pais;ciudad_id;tour_id;titulo_referencia;url
República Dominicana;punta-cana-l411;829562;Fiesta en barco con bebidas ilimitadas desde punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/fiesta-en-barco-con-bebidas-ilimitadas-desde-punta-cana-t829562/
República Dominicana;romana-l1198;694339;Punta cana full day snorkeling;https://www.getyourguide.com/es-es/romana-l1198/punta-cana-full-day-snorkeling-tour-to-catalina-island-t694339/
República Dominicana;santo-domingo-l471;1155886;Desde punta cana santo domingo city;https://www.getyourguide.com/es-es/santo-domingo-l471/desde-punta-cana-santo-domingo-city-tour-dia-completo-t1155886/
República Dominicana;punta-cana-l411;406019;Punta cana esnorquel frente a la isla catalina;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-esnorquel-frente-a-la-isla-catalina-t406019/
República Dominicana;samana-l145033;891911;Samana excursion de un dia al parque nacional de los haitises y cano hondo;https://www.getyourguide.com/es-es/samana-l145033/samana-excursion-de-un-dia-al-parque-nacional-de-los-haitises-y-cano-hondo-t891911/
República Dominicana;santo-domingo-l471;944289;Bahia de las aguilas 02 dias compartido;https://www.getyourguide.com/es-es/santo-domingo-l471/bahia-de-las-aguilas-02-dias-compartido-todo-incluido-desde-santo-domingo-t944289/
República Dominicana;sabana-de-la-mar-l146464;887483;Parque nacional los haitises y montana redonda desde bayahibe;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/parque-nacional-los-haitises-y-montana-redonda-desde-bayahibe-t887483/
República Dominicana;samana-l145033;910745;Playa rincon y cayo levantado desde punta cana;https://www.getyourguide.com/es-es/samana-l145033/playa-rincon-y-cayo-levantado-desde-punta-cana-t910745/
República Dominicana;punta-cana-l411;634646;Punta cana excursion a la cueva de la laguna en buggy de playa de macao;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-a-la-cueva-de-la-laguna-en-buggy-de-playa-de-macao-t634646/
República Dominicana;punta-cana-l411;612728;Isla saona en semi submarino y snorkeling;https://www.getyourguide.com/es-es/punta-cana-l411/isla-saona-en-semi-submarino-y-snorkeling-t612728/
República Dominicana;punta-cana-l411;882071;Crucero privado en catamaran desde punta cana esnorquel playa y barbacoa;https://www.getyourguide.com/es-es/punta-cana-l411/crucero-privado-en-catamaran-desde-punta-cana-esnorquel-playa-y-barbacoa-t882071/
República Dominicana;puerto-plata-l475;752992;Puerto plata excursion en buggy para 2;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-excursion-en-buggy-para-2-t752992/
República Dominicana;puerto-plata-l475;1012979;Puerto plata excursion en buggy con visita a una fabrica de puros y parada en la playa;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-excursion-en-buggy-con-visita-a-una-fabrica-de-puros-y-parada-en-la-playa-t1012979/
República Dominicana;higuey-l110172;1155920;Punta cana servicio de mesa vip en maroca con botella y;https://www.getyourguide.com/es-es/higuey-l110172/punta-cana-servicio-de-mesa-vip-en-maroca-con-botella-y-traslado-t1155920/
República Dominicana;puerto-plata-l475;29961;Aventuras en;https://www.getyourguide.com/es-es/puerto-plata-l475/aventuras-en-tirolina-en-monkey-jungle-desde-puerto-plata-t29961/
República Dominicana;cabarete-l2296;609467;Tour de 1 dia a isla saona desde punta cana con almuerzo y barra libre;https://www.getyourguide.com/es-es/cabarete-l2296/tour-de-1-dia-a-isla-saona-desde-punta-cana-con-almuerzo-y-barra-libre-t609467/
República Dominicana;bayahibe-l107537;1063241;Crucero en catamaran a la isla catalina con almuerzo desde bayahibe;https://www.getyourguide.com/es-es/bayahibe-l107537/crucero-en-catamaran-a-la-isla-catalina-con-almuerzo-desde-bayahibe-t1063241/
República Dominicana;uvero-alto-l129533;650488;Aventura en buggies playa y campina de macao;https://www.getyourguide.com/es-es/uvero-alto-l129533/aventura-en-buggies-playa-y-campina-de-macao-t650488/
República Dominicana;samana-l145033;865050;Samana los haitises y cayo levantado con estancia en hotel;https://www.getyourguide.com/es-es/samana-l145033/samana-los-haitises-y-cayo-levantado-con-estancia-en-hotel-t865050/
República Dominicana;juan-dolio-l158830;1023621;Juan dolio excursion de un dia a la isla saona con almuerzo y barra libre;https://www.getyourguide.com/es-es/juan-dolio-l158830/juan-dolio-excursion-de-un-dia-a-la-isla-saona-con-almuerzo-y-barra-libre-t1023621/
República Dominicana;punta-cana-l411;1154976;Punta cana aventuras en quad polaris y moto acuatica;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventuras-en-quad-polaris-y-moto-acuatica-t1154976/
República Dominicana;bayahibe-l107537;555852;Excursion en buggy en bayahibe la romana extreme;https://www.getyourguide.com/es-es/bayahibe-l107537/excursion-en-buggy-en-bayahibe-la-romana-extreme-t555852/
República Dominicana;punta-cana-l411;1012518;Punta cana aventura en buggy playa macao y cueva;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-en-buggy-playa-macao-y-cueva-t1012518/
República Dominicana;punta-cana-l411;431583;Punta cana excursion de dia completo en barco a la isla catalina con almuerzo;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-dia-completo-en-barco-a-la-isla-catalina-con-almuerzo-t431583/
República Dominicana;cabarete-l2296;699389;Puerto plata;https://www.getyourguide.com/es-es/cabarete-l2296/puerto-plata-traslado-al-aeropuerto-privado-desdehasta-cabarete-t699389/
República Dominicana;las-terrenas-l32306;1128317;Las;https://www.getyourguide.com/es-es/las-terrenas-l32306/las-terrenas-aventura-en-buggy-con-paradas-en-la-playa-de-moron-y-el-rio-t1128317/
República Dominicana;santo-domingo-l471;898492;Cuentos romanticos de santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/cuentos-romanticos-de-santo-domingo-tour-guiado-privado-t898492/
República Dominicana;punta-cana-l411;691350;Buggy;https://www.getyourguide.com/es-es/punta-cana-l411/buggy-t691350/
República Dominicana;punta-cana-l411;813707;Tour en helicoptero;https://www.getyourguide.com/es-es/punta-cana-l411/tour-en-helicoptero-t813707/
República Dominicana;santo-domingo-l471;1111161;Santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-tour-en-grupo-reducido-con-teleferico-desde-bayahibe-t1111161/
República Dominicana;puerto-plata-l475;945120;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-guiado-a-las-7-cascadas-con-almuerzo-local-t945120/
República Dominicana;las-terrenas-l32306;1128347;Las;https://www.getyourguide.com/es-es/las-terrenas-l32306/las-terrenas-aventura-en-buggy-con-playa-y-bano-en-el-rio-t1128347/
República Dominicana;punta-cana-l411;541883;Aventura en la isla saona desde punta cana almuerzo incluido;https://www.getyourguide.com/es-es/punta-cana-l411/aventura-en-la-isla-saona-desde-punta-cana-almuerzo-incluido-t541883/
República Dominicana;punta-cana-l411;1016109;Recorrido en punta cana y veron;https://www.getyourguide.com/es-es/punta-cana-l411/recorrido-en-punta-cana-y-veron-t1016109/
República Dominicana;puerto-plata-l475;1191985;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-la-ciudad-escapada-a-la-playa-y-cata-de-ron-t1191985/
República Dominicana;puerto-plata-l475;1048144;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-snorkel-con-guia-en-la-bahia-de-sosua-t1048144/
República Dominicana;samana-l145033;772250;Zipline adventure in el limon;https://www.getyourguide.com/es-es/samana-l145033/zipline-adventure-in-el-limon-t772250/
República Dominicana;miches-l139386;1006572;Miches excursion en kayak y a caballo por la laguna el limon;https://www.getyourguide.com/es-es/miches-l139386/miches-excursion-en-kayak-y-a-caballo-por-la-laguna-el-limon-t1006572/
República Dominicana;punta-cana-l411;1130630;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-por-el-cenote-hoyo-claro-y-la-playa-juanillo-t1130630/
República Dominicana;punta-cana-l411;1012963;Punta cana excursion privada de un dia a santo domingo con almuerzo;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-privada-de-un-dia-a-santo-domingo-con-almuerzo-t1012963/
República Dominicana;samana-l145033;1168044;Samana;https://www.getyourguide.com/es-es/samana-l145033/samana-tour-privado-en-catamaran-para-avistar-ballenas-con-bebidas-t1168044/
República Dominicana;macao-republica-dominicana-l183015;1202066;Punta cana paseo en buggy cena y fiesta;https://www.getyourguide.com/es-es/macao-republica-dominicana-l183015/punta-cana-paseo-en-buggy-cena-y-fiesta-taina-t1202066/
República Dominicana;punta-cana-l411;480520;Punta cana excursion de snorkel de dia completo en la isla catalina;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-snorkel-de-dia-completo-en-la-isla-catalina-t480520/
República Dominicana;puerto-plata-l475;1162851;Puerto plata cascadas de damajagua y monkeyland;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-cascadas-de-damajagua-y-monkeyland-t1162851/
República Dominicana;samana-l145033;992782;Samana excursion de un dia a cayo levantado con almuerzo;https://www.getyourguide.com/es-es/samana-l145033/samana-excursion-de-un-dia-a-cayo-levantado-con-almuerzo-t992782/
República Dominicana;santo-domingo-l471;556487;Aeropuerto de santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/aeropuerto-de-santo-domingo-traslado-privado-desdehacia-el-centro-de-la-ciudad-t556487/
República Dominicana;puerto-plata-l475;1163807;Puerto plata aventura;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-aventura-triple-en-atv-caballo-city-tour-t1163807/
República Dominicana;punta-cana-l411;895609;Punta cana crucero de fiesta en catamaran con snorkel;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-crucero-de-fiesta-en-catamaran-con-snorkel-t895609/
República Dominicana;punta-cana-l411;754291;Barco de fiesta en punta cana con barra libre y snorkel solo para adultos;https://www.getyourguide.com/es-es/punta-cana-l411/barco-de-fiesta-en-punta-cana-con-barra-libre-y-snorkel-solo-para-adultos-t754291/
República Dominicana;puerto-plata-l475;1206068;Puerto plata fiesta en catamaran con snorkel y barra libre;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-fiesta-en-catamaran-con-snorkel-y-barra-libre-t1206068/
República Dominicana;punta-rusia-l243485;600513;Cayo arena isla paraiso y magroves;https://www.getyourguide.com/es-es/punta-rusia-l243485/cayo-arena-isla-paraiso-y-magroves-tour-privado-t600513/
República Dominicana;punta-cana-l411;449824;Punta cana fiesta en barco snorkel y crucero por la piscina natural;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-fiesta-en-barco-snorkel-y-crucero-por-la-piscina-natural-t449824/
República Dominicana;punta-cana-l411;815070;Recorrido por la selva natural y safari guiado monkeyland punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/recorrido-por-la-selva-natural-y-safari-guiado-monkeyland-punta-cana-t815070/
República Dominicana;san-rafael-del-yuma-l216956;898592;Desde la romana excursion de un dia con;https://www.getyourguide.com/es-es/san-rafael-del-yuma-l216956/desde-la-romana-excursion-de-un-dia-con-todo-incluido-a-la-isla-saona-t898592/
República Dominicana;punta-cana-l411;485891;Fiesta en barco fiesta en catamaran en punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/fiesta-en-barco-fiesta-en-catamaran-en-punta-cana-t485891/
República Dominicana;bayahibe-l107537;580644;Punta cana isla saona catamaran deluxe;https://www.getyourguide.com/es-es/bayahibe-l107537/punta-cana-isla-saona-catamaran-deluxe-t580644/
República Dominicana;punta-cana-l411;641320;Punta cana excursion en grupo de dia completo a la isla saona;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-en-grupo-de-dia-completo-a-la-isla-saona-t641320/
República Dominicana;macao-republica-dominicana-l183015;585481;Cuatro ruedas atv 4x4 aventura 44 playa de macao y cenote;https://www.getyourguide.com/es-es/macao-republica-dominicana-l183015/cuatro-ruedas-atv-4x4-aventura-44-playa-de-macao-y-cenote-t585481/
República Dominicana;punta-cana-l411;686324;Traslados al aeropuerto de punta cana desdehasta el hotel 1 o 2;https://www.getyourguide.com/es-es/punta-cana-l411/traslados-al-aeropuerto-de-punta-cana-desdehasta-el-hotel-1-o-2-trayectos-t686324/
República Dominicana;santo-domingo-l471;957925;Punta cana excursion vip de 1 dia a santo domingo con recogida en el hotel;https://www.getyourguide.com/es-es/santo-domingo-l471/punta-cana-excursion-vip-de-1-dia-a-santo-domingo-con-recogida-en-el-hotel-t957925/
República Dominicana;punta-cana-l411;1188016;Clase de surf para principiantes en playa macao punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/clase-de-surf-para-principiantes-en-playa-macao-punta-cana-t1188016/
República Dominicana;bayahibe-l107537;625696;Excursion de un dia a isla saona con piscina de estrellas de mar y ;https://www.getyourguide.com/es-es/bayahibe-l107537/excursion-de-un-dia-a-isla-saona-con-piscina-de-estrellas-de-mar-y--t625696/
República Dominicana;cabarete-l2296;228598;Aventura a 4 ruedas;https://www.getyourguide.com/es-es/cabarete-l2296/aventura-a-4-ruedas-t228598/
República Dominicana;puerto-plata-l475;524297;Excursion a puerto plata come bebe y alegrate;https://www.getyourguide.com/es-es/puerto-plata-l475/excursion-a-puerto-plata-come-bebe-y-alegrate-t524297/
República Dominicana;punta-cana-l411;851832;Traslado privado desde el puj a zona uvero alto;https://www.getyourguide.com/es-es/punta-cana-l411/traslado-privado-desde-el-puj-a-zona-uvero-alto-t851832/
República Dominicana;punta-cana-l411;957145;Punta cana programa accion delfin;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-programa-accion-delfin-t957145/
República Dominicana;puerto-plata-l475;1173968;Puerto plata panoramic;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-panoramic-tours-jardin-mariposa-countryside-views-t1173968/
República Dominicana;sosua-l129503;1111066;Catamaran privado en puerto plata snorkel barbacoa y barra libre;https://www.getyourguide.com/es-es/sosua-l129503/catamaran-privado-en-puerto-plata-snorkel-barbacoa-y-barra-libre-t1111066/
República Dominicana;bayahibe-l107537;1021677;Excursion en;https://www.getyourguide.com/es-es/bayahibe-l107537/excursion-en-tierra-carnevial-isla-saona-con-paseo-en-lancha-rapida-t1021677/
República Dominicana;puerto-plata-l475;1233050;Puerto plata paseo a caballo;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-paseo-a-caballo-tour-de-la-ciudad-y-degustacion-de-cafe-t1233050/
República Dominicana;punta-cana-l411;957139;Punta cana experiencia con delfines;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-experiencia-con-delfines-t957139/
República Dominicana;punta-cana-l411;587230;Excursion en catamaran para grupos reducidos en crucero y snorkel;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-en-catamaran-para-grupos-reducidos-en-crucero-y-snorkel-t587230/
República Dominicana;punta-cana-l411;1093798;Cabalga hacia el paraiso paseo a caballo por la playa en punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/cabalga-hacia-el-paraiso-paseo-a-caballo-por-la-playa-en-punta-cana-t1093798/
República Dominicana;punta-cana-l411;1075209;Punta cana excursion en buggy con visita a la playa de macao;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-en-buggy-con-visita-a-la-playa-de-macao-t1075209/
República Dominicana;bayahibe-l107537;1086180;Crucero en catamaran a la isla saona con almuerzo;https://www.getyourguide.com/es-es/bayahibe-l107537/crucero-en-catamaran-a-la-isla-saona-con-almuerzo-t1086180/
República Dominicana;santo-domingo-l471;891716;Desde santo domingo excursion de un dia a la isla catalina;https://www.getyourguide.com/es-es/santo-domingo-l471/desde-santo-domingo-excursion-de-un-dia-a-la-isla-catalina-t891716/
