pais;ciudad_id;tour_id;titulo_referencia;url
Costa Rica;quepos-l32284;625210;Manuel antonio;https://www.getyourguide.com/es-es/quepos-l32284/manuel-antonio-tour-en-barco-por-los-manglares-para-ver-animales-t625210/
Costa Rica;san-jose-costa-rica-l379;1121433;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-tour-de-4-dias-a-la-fortuna-con-comidas-y-traslados-t1121433/
Costa Rica;jaco-l667;892050;Uvita experiencia wakeboard uvita watersport costa rica;https://www.getyourguide.com/es-es/jaco-l667/uvita-experiencia-wakeboard-uvita-watersport-costa-rica-t892050/
Costa Rica;miramar-l191555;249867;Puntarenas;https://www.getyourguide.com/es-es/miramar-l191555/puntarenas-tour-en-tirolina-sobre-11-cascadas-t249867/
Costa Rica;tamarindo-l995;684593;Guanacaste desafio;https://www.getyourguide.com/es-es/tamarindo-l995/guanacaste-desafio-todo-terreno-atv-quad-t684593/
Costa Rica;monteverde-l2135;1153405;Caminata en los puentes colgantes de selvatura park;https://www.getyourguide.com/es-es/monteverde-l2135/caminata-en-los-puentes-colgantes-de-selvatura-park-t1153405/
Costa Rica;san-jose-costa-rica-l379;849847;Traslado privado desde el aeropuerto de san jose al centro de san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/traslado-privado-desde-el-aeropuerto-de-san-jose-al-centro-de-san-jose-t849847/
Costa Rica;san-jose-costa-rica-l379;747947;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-tour-gastronomico-en-el-mercado-central-t747947/
Costa Rica;tortuguero-l179461;843466;Tour nocturno por la selva en;https://www.getyourguide.com/es-es/tortuguero-l179461/tour-nocturno-por-la-selva-en-tortuguero-vida-silvestre-y-aventura-t843466/
Costa Rica;monteverde-l2135;942573;Monteverde caminata guiada por la reserva del bosque nuboso;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-caminata-guiada-por-la-reserva-del-bosque-nuboso-t942573/
Costa Rica;san-jose-costa-rica-l379;382755;San jose visita al santuario de perezosos y al centro de rescate de fauna salvaje;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-visita-al-santuario-de-perezosos-y-al-centro-de-rescate-de-fauna-salvaje-t382755/
Costa Rica;palma-costa-rica-l181668;647608;Ticket de entrada a las;https://www.getyourguide.com/es-es/palma-costa-rica-l181668/ticket-de-entrada-a-las-termas-de-baldi-t647608/
Costa Rica;uvita-costa-rica-l187790;775820;Parque nacional marino ballena avistamiento de ballenas y delfines;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/parque-nacional-marino-ballena-avistamiento-de-ballenas-y-delfines-t775820/
Costa Rica;manuel-antonio-l142888;1162658;Clase de surf de un dia entero en dominical;https://www.getyourguide.com/es-es/manuel-antonio-l142888/clase-de-surf-de-un-dia-entero-en-dominical-t1162658/
Costa Rica;esterillos-este-l208947;851433;Traslado privado del aeropuerto de san jose a esterillos;https://www.getyourguide.com/es-es/esterillos-este-l208947/traslado-privado-del-aeropuerto-de-san-jose-a-esterillos-t851433/
Costa Rica;bijagua-de-upala-l215361;1145190;Visita guiada a los puentes colgantes de heliconias;https://www.getyourguide.com/es-es/bijagua-de-upala-l215361/visita-guiada-a-los-puentes-colgantes-de-heliconias-t1145190/
Costa Rica;tamarindo-l995;594480;Excursion en kayak mono;https://www.getyourguide.com/es-es/tamarindo-l995/excursion-en-kayak-mono-tamarindo-guanacaste-t594480/
Costa Rica;quepos-l32284;722360;Tour guiado al parque nacional manuel antonio;https://www.getyourguide.com/es-es/quepos-l32284/tour-guiado-al-parque-nacional-manuel-antonio-t722360/
Costa Rica;san-jose-costa-rica-l379;807082;Inolvidable;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/inolvidable-tour-historico-de-costa-rica-en-san-jose-t807082/
Costa Rica;la-fortuna-l1904;1058305;La fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-tour-por-el-jardin-de-plantas-medicinales-y-sabiduria-ancestral-t1058305/
Costa Rica;la-fortuna-l1904;430120;Desde la fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/desde-la-fortuna-tour-por-la-finca-de-cafe-y-chocolate-con-degustacion-t430120/
Costa Rica;la-fortuna-l1904;450959;La fortuna paseo por la historia natural;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-paseo-por-la-historia-natural-t450959/
Costa Rica;san-jose-costa-rica-l379;893899;Transporte san jose jaco;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/transporte-san-jose-jaco-t893899/
Costa Rica;monteverde-l2135;676075;Monteverde aventura en el dosel del bosque nuboso de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-aventura-en-el-dosel-del-bosque-nuboso-de-monteverde-t676075/
Costa Rica;tortuguero-l179461;675445;Tortuguero;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-tour-en-kayak-por-los-canales-naturales-t675445/
Costa Rica;san-jose-costa-rica-l379;296650;Desde san jose excursion de aventura de dia completo en los suenos;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-excursion-de-aventura-de-dia-completo-en-los-suenos-t296650/
Costa Rica;monteverde-l2135;1245272;Monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-tour-de-observacion-de-quetzales-con-guia-experto-t1245272/
Costa Rica;puerto-jimenez-l32268;1092499;Puerto jimenez;https://www.getyourguide.com/es-es/puerto-jimenez-l32268/puerto-jimenez-tour-privado-de-1-dia-a-sirena-en-corcovado-t1092499/
Costa Rica;santa-cruz-costa-rica-l184589;864827;Guanacaste aventura en quad por la playa y la montana;https://www.getyourguide.com/es-es/santa-cruz-costa-rica-l184589/guanacaste-aventura-en-quad-por-la-playa-y-la-montana-t864827/
Costa Rica;monteverde-l2135;892777;Monteverde disfrutando de las nubes en monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-disfrutando-de-las-nubes-en-monteverde-t892777/
Costa Rica;moctezuma-costa-rica-l189028;847616;Traslado privado del aeropuerto de san jose a montezuma;https://www.getyourguide.com/es-es/moctezuma-costa-rica-l189028/traslado-privado-del-aeropuerto-de-san-jose-a-montezuma-t847616/
Costa Rica;playa-flamingo-l1548;899181;Playa flamingo un dia entero de pesca submarina con almuerzo;https://www.getyourguide.com/es-es/playa-flamingo-l1548/playa-flamingo-un-dia-entero-de-pesca-submarina-con-almuerzo-t899181/
Costa Rica;playas-del-coco-l192944;843184;Traslado privado desde el aeropuerto de san jose a playas del coco;https://www.getyourguide.com/es-es/playas-del-coco-l192944/traslado-privado-desde-el-aeropuerto-de-san-jose-a-playas-del-coco-t843184/
Costa Rica;san-jose-costa-rica-l379;988384;San jose volcan irazu excursion de un dia a orosi y jardines lankester;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-volcan-irazu-excursion-de-un-dia-a-orosi-y-jardines-lankester-t988384/
Costa Rica;liberia-costa-rica-l381;812679;Golfo de papagayo excursion al volcan y la selva de guanacaste;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/golfo-de-papagayo-excursion-al-volcan-y-la-selva-de-guanacaste-t812679/
Costa Rica;tortuguero-l179461;804697;Tour de canales;https://www.getyourguide.com/es-es/tortuguero-l179461/tour-de-canales-t804697/
Costa Rica;samara-l179139;1136296;Samara clase de cocina costarricense con recogida en el hotel;https://www.getyourguide.com/es-es/samara-l179139/samara-clase-de-cocina-costarricense-con-recogida-en-el-hotel-t1136296/
Costa Rica;puerto-viejo-de-talamanca-l158223;958842;Puerto viejo el paquete de la lista de deseos;https://www.getyourguide.com/es-es/puerto-viejo-de-talamanca-l158223/puerto-viejo-el-paquete-de-la-lista-de-deseos-t958842/
Costa Rica;jaco-l667;512042;Desde jaco;https://www.getyourguide.com/es-es/jaco-l667/desde-jaco-tour-en-barco-por-la-isla-tortuga-con-almuerzo-y-traslado-t512042/
Costa Rica;golfito-l205806;1051736;Golfito costa rica certificacion advanced open water;https://www.getyourguide.com/es-es/golfito-l205806/golfito-costa-rica-certificacion-advanced-open-water-t1051736/
Costa Rica;san-jose-costa-rica-l379;682636;Traslado de sjo a la fortuna;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/traslado-de-sjo-a-la-fortuna-t682636/
Costa Rica;dominical-l216058;1178750;Echo chontales waterfalls;https://www.getyourguide.com/es-es/dominical-l216058/echo-chontales-waterfalls-tour-t1178750/
Costa Rica;san-jose-costa-rica-l379;484897;Desde san jose volcan arenal y aguas;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-volcan-arenal-y-aguas-termales-con-almuerzo-t484897/
Costa Rica;quepos-l32284;866117;Recorrido guiado a el parque nacional manuel antonio;https://www.getyourguide.com/es-es/quepos-l32284/recorrido-guiado-a-el-parque-nacional-manuel-antonio-t866117/
Costa Rica;tamarindo-l995;844484;Traslado privado del aeropuerto de san jose a;https://www.getyourguide.com/es-es/tamarindo-l995/traslado-privado-del-aeropuerto-de-san-jose-a-tamarindo-t844484/
Costa Rica;quepos-l32284;97995;Kayak oceanico y snorkel;https://www.getyourguide.com/es-es/quepos-l32284/kayak-oceanico-y-snorkel-t97995/
Costa Rica;la-fortuna-l1904;742078;San juan de penas blancas experiencia del;https://www.getyourguide.com/es-es/la-fortuna-l1904/san-juan-de-penas-blancas-experiencia-del-tour-del-cafe-local-t742078/
Costa Rica;jaco-l667;733550;Jaco excursion en;https://www.getyourguide.com/es-es/jaco-l667/jaco-excursion-en-tirolina-por-la-cascada-con-vistas-a-la-montana-y-al-oceano-t733550/
Costa Rica;san-jose-costa-rica-l379;815033;Desde san jose excursion a las cascadas y cavernas fuera de lo comun;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-excursion-a-las-cascadas-y-cavernas-fuera-de-lo-comun-t815033/
Costa Rica;jaco-l667;627263;Desde jaco;https://www.getyourguide.com/es-es/jaco-l667/desde-jaco-tour-en-barco-de-bioluminiscencia-con-barbacoa-y-bebidas-t627263/
Costa Rica;la-fortuna-l1904;880273;La fortuna aventura;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-aventura-tropical-de-rafting-t880273/
Costa Rica;manuel-antonio-l142888;999800;Mangrove;https://www.getyourguide.com/es-es/manuel-antonio-l142888/mangrove-tour-in-damas-island-by-kayak-or-boat-t999800/
Costa Rica;manuel-antonio-l142888;613575;Costa rica visita guiada en grupo al parque nacional manuel antonio;https://www.getyourguide.com/es-es/manuel-antonio-l142888/costa-rica-visita-guiada-en-grupo-al-parque-nacional-manuel-antonio-t613575/
Costa Rica;bagaces-l160048;748379;Volcan miravailles persiguiendo cascadas y actividad volcanica;https://www.getyourguide.com/es-es/bagaces-l160048/volcan-miravailles-persiguiendo-cascadas-y-actividad-volcanica-t748379/
Costa Rica;tilaran-costa-rica-l215003;1224525;Monteverde paseo nocturno por el bosque nuboso de greenwoods;https://www.getyourguide.com/es-es/tilaran-costa-rica-l215003/monteverde-paseo-nocturno-por-el-bosque-nuboso-de-greenwoods-t1224525/
Costa Rica;san-jose-costa-rica-l379;1204810;Degustacion de cafes especiales en san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/degustacion-de-cafes-especiales-en-san-jose-t1204810/
Costa Rica;sarchi-l146333;502908;Excursion de un dia a las cascadas sky blue adventure;https://www.getyourguide.com/es-es/sarchi-l146333/excursion-de-un-dia-a-las-cascadas-sky-blue-adventure-t502908/
Costa Rica;cahuita-l149254;1175986;Parque nacional cahuita caminata epica guiada en grupo pequeno max 10;https://www.getyourguide.com/es-es/cahuita-l149254/parque-nacional-cahuita-caminata-epica-guiada-en-grupo-pequeno-max-10-t1175986/
Costa Rica;manuel-antonio-l142888;579911;Tour guiado al parque nacional manuel antonio;https://www.getyourguide.com/es-es/manuel-antonio-l142888/tour-guiado-al-parque-nacional-manuel-antonio-ticket-de-entrada-garantizado-t579911/
Costa Rica;cahuita-l149254;1259413;;https://www.getyourguide.com/es-es/cahuita-l149254/-t1259413/
Costa Rica;tamarindo-l995;831116;Tamarindo;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-tour-nocturno-de-observacion-de-tortugas-con-experto-naturalista-t831116/
Costa Rica;uvita-costa-rica-l187790;521510;Ojochal surf experience costa rica familias ninos y parejas;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/ojochal-surf-experience-costa-rica-familias-ninos-y-parejas-t521510/
Costa Rica;monteverde-l2135;755695;Monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-tour-del-cafe-y-cana-de-azucar-en-el-pueblo-t755695/
Costa Rica;puntarenas-l32285;418891;Desde puntarenas;https://www.getyourguide.com/es-es/puntarenas-l32285/desde-puntarenas-tour-vip-a-la-isla-tortuga-de-dia-completo-t418891/
Costa Rica;quebrada-ganado-l220439;857830;Costa rica aventura de 2 horas en quad por la selva y la playa;https://www.getyourguide.com/es-es/quebrada-ganado-l220439/costa-rica-aventura-de-2-horas-en-quad-por-la-selva-y-la-playa-t857830/
Costa Rica;la-fortuna-l1904;638805;La fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-tirolina-con-rappel-t638805/
Costa Rica;la-fortuna-l1904;903295;La fortuna observacion matutina de aves cafe y;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-observacion-matutina-de-aves-cafe-y-trabajo-energetico-t903295/
Costa Rica;monteverde-l2135;741045;Monteverde bosque nuboso naturaleza regenerativa paseo guiado;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-bosque-nuboso-naturaleza-regenerativa-paseo-guiado-t741045/
Costa Rica;jaco-l667;137171;Iflycostarica ofrece vuelos en;https://www.getyourguide.com/es-es/jaco-l667/iflycostarica-ofrece-vuelos-en-tandem-de-parapente-y-paramotor-t137171/
Costa Rica;monteverde-l2135;1149070;Monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-tour-de-avistamiento-de-aves-al-amanecer-en-curi-cancha-t1149070/
Costa Rica;monteverde-l2135;431972;Desde monteverde caminata guiada por el puente colgante de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/desde-monteverde-caminata-guiada-por-el-puente-colgante-de-monteverde-t431972/
Costa Rica;puntarenas-l32285;627378;Desde puntarenas isla;https://www.getyourguide.com/es-es/puntarenas-l32285/desde-puntarenas-isla-tortuga-playa-de-dia-completo-t627378/
Costa Rica;cahuita-l149254;1166500;Cahuita epica caminata en el parque nacional y cataratas en;https://www.getyourguide.com/es-es/cahuita-l149254/cahuita-epica-caminata-en-el-parque-nacional-y-cataratas-en-talamanca-t1166500/
Costa Rica;liberia-costa-rica-l381;933799;Rincon de la vieja ecoaventura guiada exclusiva de dia completo;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/rincon-de-la-vieja-ecoaventura-guiada-exclusiva-de-dia-completo-t933799/
Costa Rica;san-jose-costa-rica-l379;359110;San jose visita de medio dia a los jardines de las cascadas de la paz;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-visita-de-medio-dia-a-los-jardines-de-las-cascadas-de-la-paz-t359110/
Costa Rica;la-fortuna-l1904;81186;Dia completo rio celeste desde la fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/dia-completo-rio-celeste-desde-la-fortuna-t81186/
Costa Rica;la-fortuna-l1904;940483;La fortuna excursion de observacion de aves en el parque natura;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-de-observacion-de-aves-en-el-parque-natura-t940483/
Costa Rica;santa-elena-costa-rica-l180411;939112;Santa elena paseo guiado privado por la reserva del bosque nuboso;https://www.getyourguide.com/es-es/santa-elena-costa-rica-l180411/santa-elena-paseo-guiado-privado-por-la-reserva-del-bosque-nuboso-t939112/
Costa Rica;la-fortuna-l1904;294880;La fortuna excursion al volcan arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-al-volcan-arenal-t294880/
Costa Rica;bahia-ballena-l194318;849866;Uvita;https://www.getyourguide.com/es-es/bahia-ballena-l194318/uvita-tour-de-observacion-de-aves-t849866/
Costa Rica;tamarindo-l995;1008544;Costa crawl el legendario recorrido de bares en;https://www.getyourguide.com/es-es/tamarindo-l995/costa-crawl-el-legendario-recorrido-de-bares-en-tamarindo-t1008544/
Costa Rica;tamarindo-l995;1247983;Tamarindo prueba el buceo nivel basico;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-prueba-el-buceo-nivel-basico-t1247983/
Costa Rica;quepos-l32284;815366;Cascadas de nauyaca;https://www.getyourguide.com/es-es/quepos-l32284/cascadas-de-nauyaca-tour-de-dia-completo-a-las-cascadas-t815366/
Costa Rica;tamarindo-l995;752273;Las catalinas descubre el buceo en flamingo y;https://www.getyourguide.com/es-es/tamarindo-l995/las-catalinas-descubre-el-buceo-en-flamingo-y-tamarindo-t752273/
Costa Rica;punta-uva-l220419;858775;Punta uva kayak y caminata por la selva;https://www.getyourguide.com/es-es/punta-uva-l220419/punta-uva-kayak-y-caminata-por-la-selva-t858775/
Costa Rica;uvita-costa-rica-l187790;521179;Uvita visita guiada privada a pie al parque nacional marino ballena;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-visita-guiada-privada-a-pie-al-parque-nacional-marino-ballena-t521179/
Costa Rica;la-fortuna-l1904;448204;La fortuna excursion al rio celeste;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-al-rio-celeste-t448204/
Costa Rica;la-fortuna-l1904;11024;Rafting clase 3 4 jungle run rio sarapiqui costa rica;https://www.getyourguide.com/es-es/la-fortuna-l1904/rafting-clase-3-4-jungle-run-rio-sarapiqui-costa-rica-t11024/
Costa Rica;tilaran-costa-rica-l215003;1098173;Guanacaste ruta de senderismo en cerro pelado y;https://www.getyourguide.com/es-es/tilaran-costa-rica-l215003/guanacaste-ruta-de-senderismo-en-cerro-pelado-y-tour-a-la-piedra-del-indio-t1098173/
Costa Rica;liberia-costa-rica-l381;843101;Traslado privado desde el aeropuerto de san jose a liberia guanacaste;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/traslado-privado-desde-el-aeropuerto-de-san-jose-a-liberia-guanacaste-t843101/
Costa Rica;monteverde-l2135;869545;Bosque nuboso de monteverde excursion a la reserva natural de curicancha;https://www.getyourguide.com/es-es/monteverde-l2135/bosque-nuboso-de-monteverde-excursion-a-la-reserva-natural-de-curicancha-t869545/
Costa Rica;san-jose-costa-rica-l379;474042;Desde san jose aventura en;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-aventura-en-tirolina-por-11-cascadas-t474042/
Costa Rica;heredia-l2757;128583;Experiencia de hormigas en el pueblo de hormigas;https://www.getyourguide.com/es-es/heredia-l2757/experiencia-de-hormigas-en-el-pueblo-de-hormigas-t128583/
Costa Rica;santa-teresa-costa-rica-l2458;777698;Santa;https://www.getyourguide.com/es-es/santa-teresa-costa-rica-l2458/santa-teresa-isla-tortuga-tour-en-barco-de-dia-completo-con-snorkel-t777698/
Costa Rica;la-fortuna-l1904;1037043;La fortuna ruta de senderismo de reforestacion y plantacion de arboles;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-ruta-de-senderismo-de-reforestacion-y-plantacion-de-arboles-t1037043/
Costa Rica;katira-costa-rica-l184505;687272;Tubing en el rio celeste una aventura guiada con piscinas naturales;https://www.getyourguide.com/es-es/katira-costa-rica-l184505/tubing-en-el-rio-celeste-una-aventura-guiada-con-piscinas-naturales-t687272/
Costa Rica;la-fortuna-l1904;462346;Excursion nocturna al volcan arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/excursion-nocturna-al-volcan-arenal-t462346/
Costa Rica;la-fortuna-l1904;428730;Rafting en la fortuna paquete de fotos gratuito y almuerzo autentico;https://www.getyourguide.com/es-es/la-fortuna-l1904/rafting-en-la-fortuna-paquete-de-fotos-gratuito-y-almuerzo-autentico-t428730/
Costa Rica;samara-l179139;806778;Playa de barigona paseo a caballo picnic y bano;https://www.getyourguide.com/es-es/samara-l179139/playa-de-barigona-paseo-a-caballo-picnic-y-bano-t806778/
Costa Rica;monteverde-l2135;942580;Monteverde caminata guiada reserva curi cancha;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-caminata-guiada-reserva-curi-cancha-t942580/
Costa Rica;bijagua-de-upala-l215361;849828;Traslado privado desde el aeropuerto de san jose a rio celeste;https://www.getyourguide.com/es-es/bijagua-de-upala-l215361/traslado-privado-desde-el-aeropuerto-de-san-jose-a-rio-celeste-t849828/
Costa Rica;san-jose-costa-rica-l379;1140149;San jose sabores de costa rica y danza folclorica;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-sabores-de-costa-rica-y-danza-folclorica-t1140149/
Costa Rica;san-jose-costa-rica-l379;1204741;Ruta del cafe en san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/ruta-del-cafe-en-san-jose-t1204741/
Costa Rica;jaco-l667;473835;Asombrosas 11 cascadas 25 cables jaco;https://www.getyourguide.com/es-es/jaco-l667/asombrosas-11-cascadas-25-cables-jaco-t473835/
Costa Rica;liberia-costa-rica-l381;1245950;Guanacaste caminata a la cascada la leona con chapuzon;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/guanacaste-caminata-a-la-cascada-la-leona-con-chapuzon-t1245950/
Costa Rica;uvita-costa-rica-l187790;860114;Uvita;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-tour-de-esnorquel-en-reserva-biologica-isla-del-cano-t860114/
Costa Rica;quepos-l32284;891604;El corazon de quepos;https://www.getyourguide.com/es-es/quepos-l32284/el-corazon-de-quepos-tour-de-historia-y-cultura-t891604/
Costa Rica;heredia-l2757;747866;Britt coffee;https://www.getyourguide.com/es-es/heredia-l2757/britt-coffee-tour-1100-am-t747866/
Costa Rica;san-jose-costa-rica-l379;69776;Desde san jose excursion de 25 horas en;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-excursion-de-25-horas-en-tirolina-por-el-atlantico-costarricense-t69776/
Costa Rica;tamarindo-l995;1215354;Tour por el estuario de las baulas la costa salvaje de costa rica;https://www.getyourguide.com/es-es/tamarindo-l995/tour-por-el-estuario-de-las-baulas-la-costa-salvaje-de-costa-rica-t1215354/
Costa Rica;la-fortuna-l1904;1253733;5 dias de aventura pura vida volcan y selva de costa rica;https://www.getyourguide.com/es-es/la-fortuna-l1904/5-dias-de-aventura-pura-vida-volcan-y-selva-de-costa-rica-t1253733/
Costa Rica;la-fortuna-l1904;164811;Visita a la reserva indigena maleku;https://www.getyourguide.com/es-es/la-fortuna-l1904/visita-a-la-reserva-indigena-maleku-t164811/
Costa Rica;la-fortuna-l1904;342911;La fortuna clase de cocina costarricense de 3 horas con cena;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-clase-de-cocina-costarricense-de-3-horas-con-cena-t342911/
Costa Rica;la-fortuna-l1904;36175;Safari flotador en el rio penas blancas;https://www.getyourguide.com/es-es/la-fortuna-l1904/safari-flotador-en-el-rio-penas-blancas-t36175/
Costa Rica;san-jose-costa-rica-l379;1095077;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-traslado-a-la-fortuna-con-tour-de-cafe-en-la-granja-doka-t1095077/
Costa Rica;tortuguero-l179461;911831;Parque nacional;https://www.getyourguide.com/es-es/tortuguero-l179461/parque-nacional-tortuguero-excursion-de-caminata-nocturna-t911831/
Costa Rica;quepos-l32284;766003;Experiencia de naturaleza en manuel antonio con jeremias;https://www.getyourguide.com/es-es/quepos-l32284/experiencia-de-naturaleza-en-manuel-antonio-con-jeremias-t766003/
Costa Rica;manuel-antonio-l142888;944437;Parque nacional manuel antonio caminata con;https://www.getyourguide.com/es-es/manuel-antonio-l142888/parque-nacional-manuel-antonio-caminata-con-transporte-incluido-t944437/
Costa Rica;uvita-costa-rica-l187790;993443;Uvita;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-tour-del-coco-con-guia-t993443/
Costa Rica;puntarenas-l32285;474018;Desde puntarenas y caldera;https://www.getyourguide.com/es-es/puntarenas-l32285/desde-puntarenas-y-caldera-tour-en-tirolina-por-11-cascadas-t474018/
Costa Rica;puntarenas-l32285;799714;2 dias 1 noche en corcovado sirena desde bahia drake;https://www.getyourguide.com/es-es/puntarenas-l32285/2-dias-1-noche-en-corcovado-sirena-desde-bahia-drake-t799714/
Costa Rica;tarcoles-l186144;802132;Servicio privado directo de;https://www.getyourguide.com/es-es/tarcoles-l186144/servicio-privado-directo-de-traslado-sjo-playa-jacolos-suenos-t802132/
Costa Rica;la-fortuna-l1904;764965;Tour privado volcan arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/tour-privado-volcan-arenal-t764965/
Costa Rica;la-fortuna-l1904;1256715;La fortuna puma;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-puma-trek-trail-hanging-bridge-day-pass-t1256715/
Costa Rica;monteverde-l2135;554994;Amanecer en monteverde experiencia de observacion de aves;https://www.getyourguide.com/es-es/monteverde-l2135/amanecer-en-monteverde-experiencia-de-observacion-de-aves-t554994/
Costa Rica;manuel-antonio-l142888;790837;Verdadero;https://www.getyourguide.com/es-es/manuel-antonio-l142888/verdadero-tour-nocturno-por-la-jungla-en-la-zona-de-manuel-antonio-t790837/
Costa Rica;uvita-costa-rica-l187790;957900;Surf en el paraiso leccion de 2h en uvita costa rica;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/surf-en-el-paraiso-leccion-de-2h-en-uvita-costa-rica-t957900/
Costa Rica;cahuita-l149254;1210857;Cahuita aventura a caballo playa selva y vida salvaje;https://www.getyourguide.com/es-es/cahuita-l149254/cahuita-aventura-a-caballo-playa-selva-y-vida-salvaje-t1210857/
Costa Rica;la-fortuna-l1904;430107;Desde la fortuna y arenal excursion de un dia de rafting en el rio sarapiqui;https://www.getyourguide.com/es-es/la-fortuna-l1904/desde-la-fortuna-y-arenal-excursion-de-un-dia-de-rafting-en-el-rio-sarapiqui-t430107/
Costa Rica;jaco-l667;892144;Uvita wakeboarding barco privado aventuras vistas impresionantes;https://www.getyourguide.com/es-es/jaco-l667/uvita-wakeboarding-barco-privado-aventuras-vistas-impresionantes-t892144/
Costa Rica;san-jose-costa-rica-l379;597412;Quetzales experiencia de observacion de aves en costa rica los quetzales;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/quetzales-experiencia-de-observacion-de-aves-en-costa-rica-los-quetzales-t597412/
Costa Rica;uvita-costa-rica-l187790;825078;Uvitaparque nacional corcovado san pedrillo desde uvita excursion de 1 dia;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvitaparque-nacional-corcovado-san-pedrillo-desde-uvita-excursion-de-1-dia-t825078/
Costa Rica;tortuguero-l179461;593509;Tortuguero caminata de un dia en el parque nacional de;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-caminata-de-un-dia-en-el-parque-nacional-de-tortuguero-jaguar-t593509/
Costa Rica;liberia-costa-rica-l381;1152898;Playa del coco;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/playa-del-coco-tour-en-moto-de-agua-con-cuevas-marinas-y-manglares-t1152898/
Costa Rica;la-fortuna-l1904;791993;La fortuna clase privada de yoga en una plataforma junto al rio en la selva;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-clase-privada-de-yoga-en-una-plataforma-junto-al-rio-en-la-selva-tropical-t791993/
Costa Rica;nuevo-arenal-l179120;1049752;Nuevo arenal;https://www.getyourguide.com/es-es/nuevo-arenal-l179120/nuevo-arenal-tour-de-aventura-en-tirolina-t1049752/
