pais;ciudad_id;tour_id;titulo_referencia;url
Ecuador;guayaquil-l532;1085724;Guayaquil;https://www.getyourguide.com/es-es/guayaquil-l532/guayaquil-tour-de-la-ciudad-de-highlights-con-paseo-en-teleferico-t1085724/
Ecuador;quito-l504;870691;Quito mistico leyendas historia y chocolate;https://www.getyourguide.com/es-es/quito-l504/quito-mistico-leyendas-historia-y-chocolate-t870691/
Ecuador;puerto-villamil-l180376;525612;Espectaculo de fumarolas de azufre expedicion al interior del volcan;https://www.getyourguide.com/es-es/puerto-villamil-l180376/espectaculo-de-fumarolas-de-azufre-expedicion-al-interior-del-volcan-t525612/
Ecuador;puerto-villamil-l180376;644809;Tour de medio dia por las;https://www.getyourguide.com/es-es/puerto-villamil-l180376/tour-de-medio-dia-por-las-tintoreras-desde-la-isla-isabela-am-t644809/
Ecuador;quito-l504;1191736;Quito;https://www.getyourguide.com/es-es/quito-l504/quito-tour-a-pie-por-la-mariscal-y-la-floresta-t1191736/
Ecuador;puerto-ayora-l148437;695044;Desde puerto ayora excursion de un dia a la isla santa fe para hacer snorkel;https://www.getyourguide.com/es-es/puerto-ayora-l148437/desde-puerto-ayora-excursion-de-un-dia-a-la-isla-santa-fe-para-hacer-snorkel-t695044/
Ecuador;quito-l504;1013498;Quito centro historico cacao experience museo intinan;https://www.getyourguide.com/es-es/quito-l504/quito-centro-historico-cacao-experience-museo-intinan-t1013498/
Ecuador;quito-l504;1237107;Tour de la ciudad de colombo con conservacion de;https://www.getyourguide.com/es-es/quito-l504/tour-de-la-ciudad-de-colombo-con-conservacion-de-tortugas-y-aves-t1237107/
Ecuador;puerto-villamil-l180376;687914;Islote;https://www.getyourguide.com/es-es/puerto-villamil-l180376/islote-tintoreras-pinguinos-piqueros-de-patas-azules-y-tortugas-marinas-t687914/
Ecuador;guayaquil-l532;1130072;Guayaquil;https://www.getyourguide.com/es-es/guayaquil-l532/guayaquil-tour-religioso-de-la-ciudad-con-guia-y-entradas-t1130072/
Ecuador;banos-l2262;910188;Banos aventura cascadas y cultura con alojamiento;https://www.getyourguide.com/es-es/banos-l2262/banos-aventura-cascadas-y-cultura-con-alojamiento-t910188/
Ecuador;banos-l2262;958545;Banos;https://www.getyourguide.com/es-es/banos-l2262/banos-tour-de-un-dia-t958545/
Ecuador;puerto-ayora-l148437;1004133;Galapagos visita a la estacion cientifica charles darwin de santa cruz;https://www.getyourguide.com/es-es/puerto-ayora-l148437/galapagos-visita-a-la-estacion-cientifica-charles-darwin-de-santa-cruz-t1004133/
Ecuador;guayaquil-l532;1214379;Paseo privado por el bosque seco y;https://www.getyourguide.com/es-es/guayaquil-l532/paseo-privado-por-el-bosque-seco-y-tour-de-la-ciudad-de-guayaquil-t1214379/
Ecuador;quito-l504;1010123;Quito;https://www.getyourguide.com/es-es/quito-l504/quito-tour-gastronomico-callejero-con-transporte-privado-t1010123/
Ecuador;cuenca-ecuador-l368;957075;Sabor a cuenca ecuador mas de 32 delicias y bebidas locales;https://www.getyourguide.com/es-es/cuenca-ecuador-l368/sabor-a-cuenca-ecuador-mas-de-32-delicias-y-bebidas-locales-t957075/
Ecuador;papallacta-l144651;957884;Cerca a papallacta senderismo en reserva natural privada almuerzo;https://www.getyourguide.com/es-es/papallacta-l144651/cerca-a-papallacta-senderismo-en-reserva-natural-privada-almuerzo-t957884/
Ecuador;quito-l504;692833;Cascadas de quito cascadas equitacion abejas canopy;https://www.getyourguide.com/es-es/quito-l504/cascadas-de-quito-cascadas-equitacion-abejas-canopy-t692833/
Ecuador;quito-l504;1027674;Quito en bicicleta mirador mercados parques basilica del voto nacional;https://www.getyourguide.com/es-es/quito-l504/quito-en-bicicleta-mirador-mercados-parques-basilica-del-voto-nacional-t1027674/
Ecuador;quito-l504;684742;Aventura de observacion de avesquito city;https://www.getyourguide.com/es-es/quito-l504/aventura-de-observacion-de-avesquito-city-tour-y-monumento-al-ecuador-t684742/
Ecuador;quito-l504;526992;Excursion de un dia a banos desde quito explora un caldero del diablo;https://www.getyourguide.com/es-es/quito-l504/excursion-de-un-dia-a-banos-desde-quito-explora-un-caldero-del-diablo-t526992/
Ecuador;quito-l504;523452;Termas de cotopaxi y papallacta;https://www.getyourguide.com/es-es/quito-l504/termas-de-cotopaxi-y-papallacta-t523452/
Ecuador;quito-l504;455515;Tour privado de la ciudad de quito y degustacion de comida;https://www.getyourguide.com/es-es/quito-l504/tour-privado-de-la-ciudad-de-quito-y-degustacion-de-comida-t455515/
Ecuador;quito-l504;83883;Quito;https://www.getyourguide.com/es-es/quito-l504/quito-tour-mitad-del-mundo-con-entradas-todos-los-dias-t83883/
Ecuador;quito-l504;609047;Excursion de un dia a la laguna de quilotoa;https://www.getyourguide.com/es-es/quito-l504/excursion-de-un-dia-a-la-laguna-de-quilotoa-t609047/
Ecuador;papallacta-l144651;896475;Papallacta caminata ruta del agua y vida;https://www.getyourguide.com/es-es/papallacta-l144651/papallacta-caminata-ruta-del-agua-y-vida-t896475/
Ecuador;quito-l504;466493;Desde quito excursion de 2 dias a la selva;https://www.getyourguide.com/es-es/quito-l504/desde-quito-excursion-de-2-dias-a-la-selva-tropical-de-ecuador-con-comida-y-alojamiento-t466493/
Ecuador;puerto-ayora-l148437;497844;Excursion privada estacion charles darwin y playa de;https://www.getyourguide.com/es-es/puerto-ayora-l148437/excursion-privada-estacion-charles-darwin-y-playa-de-tortuga-bay-t497844/
Ecuador;quito-l504;848944;Volcan cotopaxi excursion a caballo de dia completo para principiantes;https://www.getyourguide.com/es-es/quito-l504/volcan-cotopaxi-excursion-a-caballo-de-dia-completo-para-principiantes-t848944/
Ecuador;quito-l504;1057152;Tour privado por quito mitad del mundo y quito colonial;https://www.getyourguide.com/es-es/quito-l504/tour-privado-por-quito-mitad-del-mundo-y-quito-colonial-t1057152/
Ecuador;quito-l504;889773;Dulces antojos e historia en el quito colonial;https://www.getyourguide.com/es-es/quito-l504/dulces-antojos-e-historia-en-el-quito-colonial-t889773/
Ecuador;guayaquil-l532;991465;Guayaquil un dia entero en la reserva de manglares churute;https://www.getyourguide.com/es-es/guayaquil-l532/guayaquil-un-dia-entero-en-la-reserva-de-manglares-churute-t991465/
Ecuador;banos-l2262;831333;Cotopaxi y banos de agua santa 2 dias 1 noche;https://www.getyourguide.com/es-es/banos-l2262/cotopaxi-y-banos-de-agua-santa-2-dias-1-noche-t831333/
Ecuador;quito-l504;824760;From quito full day banos ecoturism and adventure;https://www.getyourguide.com/es-es/quito-l504/from-quito-full-day-banos-ecoturism-and-adventure-t824760/
Ecuador;quito-l504;1117340;Quito recogida en el aeropuerto y visita a la mitad del mundo;https://www.getyourguide.com/es-es/quito-l504/quito-recogida-en-el-aeropuerto-y-visita-a-la-mitad-del-mundo-t1117340/
Ecuador;quito-l504;490763;Quito city;https://www.getyourguide.com/es-es/quito-l504/quito-city-tour-tour-privado-t490763/
Ecuador;quito-l504;516508;Dia completo en quito mitad del mundo;https://www.getyourguide.com/es-es/quito-l504/dia-completo-en-quito-mitad-del-mundo-teleferico-casco-antiguo-t516508/
Ecuador;banos-l2262;1152976;Banos experiencia de salto en columpio en el puente san francisco;https://www.getyourguide.com/es-es/banos-l2262/banos-experiencia-de-salto-en-columpio-en-el-puente-san-francisco-t1152976/
Ecuador;quito-l504;290050;Quito;https://www.getyourguide.com/es-es/quito-l504/quito-tour-nocturno-de-comida-callejera-y-bebidas-locales-t290050/
Ecuador;puerto-ayora-l148437;1204987;Galapagos aventura de esnorquel de 1 dia en la isla pinzon;https://www.getyourguide.com/es-es/puerto-ayora-l148437/galapagos-aventura-de-esnorquel-de-1-dia-en-la-isla-pinzon-t1204987/
Ecuador;san-cristobal-islas-galapagos-l371;844308;San cristobal clase privada de surf para principiantes;https://www.getyourguide.com/es-es/san-cristobal-islas-galapagos-l371/san-cristobal-clase-privada-de-surf-para-principiantes-t844308/
Ecuador;puerto-baquerizo-moreno-l180769;539322;Excursion de dia completo san cristobal 360 en galapagos;https://www.getyourguide.com/es-es/puerto-baquerizo-moreno-l180769/excursion-de-dia-completo-san-cristobal-360-en-galapagos-t539322/
Ecuador;banos-l2262;648279;Banos 5 horas de cabalgata con vistas al;https://www.getyourguide.com/es-es/banos-l2262/banos-5-horas-de-cabalgata-con-vistas-al-tungurahua-t648279/
Ecuador;puerto-villamil-l180376;1252380;;https://www.getyourguide.com/es-es/puerto-villamil-l180376/-t1252380/
Ecuador;banos-l2262;932101;Desde quito excursion de un dia a cotopaxi y banos con almuerzo;https://www.getyourguide.com/es-es/banos-l2262/desde-quito-excursion-de-un-dia-a-cotopaxi-y-banos-con-almuerzo-t932101/
Ecuador;guayaquil-l532;1139993;Guayaquil visita guiada al bosque protegido de cerro blanco;https://www.getyourguide.com/es-es/guayaquil-l532/guayaquil-visita-guiada-al-bosque-protegido-de-cerro-blanco-t1139993/
Ecuador;cuenca-ecuador-l368;957017;Vive ecuador unete a una clase de cocina andina en cuenca;https://www.getyourguide.com/es-es/cuenca-ecuador-l368/vive-ecuador-unete-a-una-clase-de-cocina-andina-en-cuenca-t957017/
Ecuador;cuenca-ecuador-l368;276217;Cuenca ec parque nacional de cajas excursion de dia completo;https://www.getyourguide.com/es-es/cuenca-ecuador-l368/cuenca-ec-parque-nacional-de-cajas-excursion-de-dia-completo-t276217/
Ecuador;puerto-baquerizo-moreno-l180769;540534;Excursion de un dia a las islas lobos y la playa de ochoa desde san cristobal;https://www.getyourguide.com/es-es/puerto-baquerizo-moreno-l180769/excursion-de-un-dia-a-las-islas-lobos-y-la-playa-de-ochoa-desde-san-cristobal-t540534/
Ecuador;quito-l504;84318;Tour de dia completo por otavalo;https://www.getyourguide.com/es-es/quito-l504/tour-de-dia-completo-por-otavalo-t84318/
Ecuador;banos-l2262;630563;Banos de agua santa barranquismo extremo en cashaurco;https://www.getyourguide.com/es-es/banos-l2262/banos-de-agua-santa-barranquismo-extremo-en-cashaurco-t630563/
Ecuador;puerto-ayora-l148437;661092;Excursion de 4 dias por;https://www.getyourguide.com/es-es/puerto-ayora-l148437/excursion-de-4-dias-por-tierra-a-galapagos-t661092/
Ecuador;quito-l504;682605;Quito;https://www.getyourguide.com/es-es/quito-l504/quito-tour-chocolatera-centro-historico-y-el-panecillo-t682605/
Ecuador;cuenca-ecuador-l368;884190;Escapada de medio dia al parque nacional de cajas;https://www.getyourguide.com/es-es/cuenca-ecuador-l368/escapada-de-medio-dia-al-parque-nacional-de-cajas-t884190/
Ecuador;quito-l504;837637;Lo mejor del norte de ecuador en 6 dias;https://www.getyourguide.com/es-es/quito-l504/lo-mejor-del-norte-de-ecuador-en-6-dias-t837637/
Ecuador;quito-l504;94866;Desde quito;https://www.getyourguide.com/es-es/quito-l504/desde-quito-tour-de-dia-completo-a-papallacta-t94866/
Ecuador;san-cristobal-islas-galapagos-l371;1143384;Isla san cristobal;https://www.getyourguide.com/es-es/san-cristobal-islas-galapagos-l371/isla-san-cristobal-tour-a-punta-pitt-con-esnorquel-t1143384/
Ecuador;puerto-ayora-l148437;774400;Minas de azufre y mirador del mango en isla isabela aventura y naturaleza;https://www.getyourguide.com/es-es/puerto-ayora-l148437/minas-de-azufre-y-mirador-del-mango-en-isla-isabela-aventura-y-naturaleza-t774400/
Ecuador;banos-l2262;757526;De quito a banos aventura de un dia con cascadas;https://www.getyourguide.com/es-es/banos-l2262/de-quito-a-banos-aventura-de-un-dia-con-cascadas-t757526/
Ecuador;quito-l504;606023;Tour por el mercado local y la autentica gastronomia ecuatoriana en quito;https://www.getyourguide.com/es-es/quito-l504/tour-por-el-mercado-local-y-la-autentica-gastronomia-ecuatoriana-en-quito-t606023/
Ecuador;quito-l504;987193;Quito colonial;https://www.getyourguide.com/es-es/quito-l504/quito-colonial-tour-a-pie-por-la-historia-vista-a-traves-de-las-mujeres-t987193/
Ecuador;quito-l504;1127569;Ecuador alquiler de;https://www.getyourguide.com/es-es/quito-l504/ecuador-alquiler-de-toyota-land-cruiser-4x4-con-conductor-t1127569/
Ecuador;quito-l504;63865;Excursion a quito;https://www.getyourguide.com/es-es/quito-l504/excursion-a-quito-teleferico-y-cabalgata-al-volcan-pichincha-t63865/
Ecuador;puerto-ayora-l148437;695125;Desde puerto ayora excursion de un dia a la isla floreana para hacer snorkel;https://www.getyourguide.com/es-es/puerto-ayora-l148437/desde-puerto-ayora-excursion-de-un-dia-a-la-isla-floreana-para-hacer-snorkel-t695125/
Ecuador;banos-l2262;1103143;Tour privado de un dia completo en la amazonia;https://www.getyourguide.com/es-es/banos-l2262/tour-privado-de-un-dia-completo-en-la-amazonia-t1103143/
Ecuador;quito-l504;1096646;Aventura amazonica 4 dias de naturaleza y cultura desde quito;https://www.getyourguide.com/es-es/quito-l504/aventura-amazonica-4-dias-de-naturaleza-y-cultura-desde-quito-t1096646/
Ecuador;quito-l504;290120;Quito lo mejor de la ciudad y;https://www.getyourguide.com/es-es/quito-l504/quito-lo-mejor-de-la-ciudad-y-tour-gastronomico-t290120/
Ecuador;puerto-villamil-l180376;588649;Galapagos a caballo por las crestas del volcan sierra negra;https://www.getyourguide.com/es-es/puerto-villamil-l180376/galapagos-a-caballo-por-las-crestas-del-volcan-sierra-negra-t588649/
Ecuador;banos-l2262;775482;Rafting en el alto pastaza nivel iii iv lo mejor en banos;https://www.getyourguide.com/es-es/banos-l2262/rafting-en-el-alto-pastaza-nivel-iii-iv-lo-mejor-en-banos-t775482/
Ecuador;puerto-ayora-l148437;1032221;Santa cruz;https://www.getyourguide.com/es-es/puerto-ayora-l148437/santa-cruz-tour-para-observar-tortugas-gigantes-y-tuneles-de-lava-t1032221/
Ecuador;puerto-ayora-l148437;869113;Dia completo a la isla santa fe en galapagos;https://www.getyourguide.com/es-es/puerto-ayora-l148437/dia-completo-a-la-isla-santa-fe-en-galapagos-t869113/
Ecuador;canton-de-latacunga-l148367;918493;Desde quito frutos andinos parque nacional cotopaxi y ruta de arandanos;https://www.getyourguide.com/es-es/canton-de-latacunga-l148367/desde-quito-frutos-andinos-parque-nacional-cotopaxi-y-ruta-de-arandanos-t918493/
Ecuador;quito-l504;1143061;Quito;https://www.getyourguide.com/es-es/quito-l504/quito-tour-por-el-pueblo-de-nayon-con-visita-a-una-granja-t1143061/
Ecuador;puerto-villamil-l180376;634770;Isabela los;https://www.getyourguide.com/es-es/puerto-villamil-l180376/isabela-los-tuneles-t634770/
Ecuador;san-cristobal-islas-galapagos-l371;1076737;San cristobal;https://www.getyourguide.com/es-es/san-cristobal-islas-galapagos-l371/san-cristobal-tour-por-las-tierras-altas-la-playa-y-el-esnorquel-t1076737/
Ecuador;san-cristobal-islas-galapagos-l371;921865;Galapagos excursion de 4 dias a la isla san cristobal;https://www.getyourguide.com/es-es/san-cristobal-islas-galapagos-l371/galapagos-excursion-de-4-dias-a-la-isla-san-cristobal-t921865/
Ecuador;guayaquil-l532;431890;Guayaquil ruta en bicicleta por las cascadas excursion de dia completo;https://www.getyourguide.com/es-es/guayaquil-l532/guayaquil-ruta-en-bicicleta-por-las-cascadas-excursion-de-dia-completo-t431890/
Ecuador;guayaquil-l532;433203;Desde guayaquil bosque nubladocascadas;https://www.getyourguide.com/es-es/guayaquil-l532/desde-guayaquil-bosque-nubladocascadas-tour-privado-y-almuerzo-t433203/
