pais;ciudad_id;tour_id;titulo_referencia;url
Colombia;juanchaco-l168613;1221424;Cali;https://www.getyourguide.com/es-es/juanchaco-l168613/cali-tour-de-avistamiento-de-ballenas-con-desayuno-y-almuerzo-t1221424/
Colombia;medellin-l1215;816871;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-guiado-por-la-oscura-historia-de-pablo-escobar-t816871/
Colombia;bogota-l361;988498;Desde bogota experiencia de caida libre en pendulo desde la cima de una montana;https://www.getyourguide.com/es-es/bogota-l361/desde-bogota-experiencia-de-caida-libre-en-pendulo-desde-la-cima-de-una-montana-t988498/
Colombia;santa-marta-l32129;1228423;Santa marta explora en un solo dia minca;https://www.getyourguide.com/es-es/santa-marta-l32129/santa-marta-explora-en-un-solo-dia-minca-taganga-y-city-tour-en-chiva-t1228423/
Colombia;cartagena-de-indias-l362;655295;Cartagena navegacion privada en el manglar guia en ingles;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-navegacion-privada-en-el-manglar-guia-en-ingles-t655295/
Colombia;cartagena-de-indias-l362;919397;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-privado-de-observacion-de-aves-en-el-bosque-tropical-seco-t919397/
Colombia;medellin-l1215;1243925;;https://www.getyourguide.com/es-es/medellin-l1215/-t1243925/
Colombia;medellin-l1215;529445;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-graffiti-comuna-13-t529445/
Colombia;san-agustin-colombia-l131748;1167791;Parque nacional cueva de los guacharos expedicion de 3 dias desde san agustin;https://www.getyourguide.com/es-es/san-agustin-colombia-l131748/parque-nacional-cueva-de-los-guacharos-expedicion-de-3-dias-desde-san-agustin-t1167791/
Colombia;pasto-l101982;1254312;Pasto conoce la laguna de la cocha la isla la corota y cascadas huerta;https://www.getyourguide.com/es-es/pasto-l101982/pasto-conoce-la-laguna-de-la-cocha-la-isla-la-corota-y-cascadas-huerta-t1254312/
Colombia;cartagena-de-indias-l362;857967;Visita compartida a la ciudad vieja de cartagena con sistema de audio inalambrico;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/visita-compartida-a-la-ciudad-vieja-de-cartagena-con-sistema-de-audio-inalambrico-t857967/
Colombia;cartagena-de-indias-l362;1007642;Tour privado al palacio de la inquisicion de cartagena con;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-privado-al-palacio-de-la-inquisicion-de-cartagena-con-ticket-de-entrada-t1007642/
Colombia;bogota-l361;969284;Teusaquillosuba excursion de un dia al parque jaime duque;https://www.getyourguide.com/es-es/bogota-l361/teusaquillosuba-excursion-de-un-dia-al-parque-jaime-duque-t969284/
Colombia;san-agustin-colombia-l131748;573490;Tour privado en jeep por los alrededores de san agustin;https://www.getyourguide.com/es-es/san-agustin-colombia-l131748/tour-privado-en-jeep-por-los-alrededores-de-san-agustin-t573490/
Colombia;cartagena-de-indias-l362;1014322;Cartagena entrada al museo naval;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-entrada-al-museo-naval-transporte-incluido-t1014322/
Colombia;baru-l120985;568858;Baru excursion en isla almuerzo y plancton luminoso;https://www.getyourguide.com/es-es/baru-l120985/baru-excursion-en-isla-almuerzo-y-plancton-luminoso-t568858/
Colombia;cartagena-de-indias-l362;1082908;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-guiado-en-bicicleta-con-degustacion-de-comida-callejera-t1082908/
Colombia;medellin-l1215;151262;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-por-guatape-almuerzo-crucero-y-piedra-del-penol-t151262/
Colombia;la-ceja-l164975;758142;Medellin experimenta la;https://www.getyourguide.com/es-es/la-ceja-l164975/medellin-experimenta-la-tirolina-mas-alta-de-toda-colombia-t758142/
Colombia;santa-marta-l32129;1078086;Parque;https://www.getyourguide.com/es-es/santa-marta-l32129/parque-tayrona-y-el-caribe-en-velero-privado-desde-santa-marta-todo-el-dia-t1078086/
Colombia;medellin-l1215;912841;Una noche en medellin;https://www.getyourguide.com/es-es/medellin-l1215/una-noche-en-medellin-tour-gastronomico-y-bares-por-el-poblado-t912841/
Colombia;pereira-l32650;1127086;Pereira;https://www.getyourguide.com/es-es/pereira-l32650/pereira-tour-privado-en-vehiculo-blindado-a-manizales-t1127086/
Colombia;cartagena-de-indias-l362;440985;Cartagena visita a palenque espectaculo de danza almuerzo recogida incluida;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-visita-a-palenque-espectaculo-de-danza-almuerzo-recogida-incluida-t440985/
Colombia;barranquilla-l95786;725419;Tour a pie por el ecoparque de mallorca;https://www.getyourguide.com/es-es/barranquilla-l95786/tour-a-pie-por-el-ecoparque-de-mallorca-t725419/
Colombia;medellin-l1215;947796;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-del-cafe-palmitas-t947796/
Colombia;zipaquira-l131353;1021176;Bogota experiencia de sal catedral de zipaquira y hornos de sal;https://www.getyourguide.com/es-es/zipaquira-l131353/bogota-experiencia-de-sal-catedral-de-zipaquira-y-hornos-de-sal-t1021176/
Colombia;medellin-l1215;939885;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-luces-navidenas-t939885/
Colombia;san-agustin-colombia-l131748;1171072;San agustin visita guiada al alto de los idolos y piedras;https://www.getyourguide.com/es-es/san-agustin-colombia-l131748/san-agustin-visita-guiada-al-alto-de-los-idolos-y-piedras-t1171072/
Colombia;envigado-l145246;1089524;Medellin atv;https://www.getyourguide.com/es-es/envigado-l145246/medellin-atv-tour-through-incredible-landscapes-t1089524/
Colombia;cartagena-de-indias-l362;1250601;;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/-t1250601/
Colombia;salento-colombia-l32675;1117268;Entre montanas y rocio valle de cocora y cascada santa rita;https://www.getyourguide.com/es-es/salento-colombia-l32675/entre-montanas-y-rocio-valle-de-cocora-y-cascada-santa-rita-t1117268/
Colombia;pereira-l32650;418764;Pereira;https://www.getyourguide.com/es-es/pereira-l32650/pereira-traslado-privado-de-ida-desde-el-aeropuerto-de-matecana-t418764/
Colombia;salento-colombia-l32675;1050041;La carbonera;https://www.getyourguide.com/es-es/salento-colombia-l32675/la-carbonera-tour-t1050041/
Colombia;baru-l120985;830303;Cartagena excursion de un dia a baru playa blanca e islas del rosario;https://www.getyourguide.com/es-es/baru-l120985/cartagena-excursion-de-un-dia-a-baru-playa-blanca-e-islas-del-rosario-t830303/
Colombia;bogota-l361;987984;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-privado-de-4-horas-al-museo-del-oro-y-monserrate-t987984/
Colombia;cartagena-de-indias-l362;172459;Gran;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/gran-tour-de-la-ciudad-de-cartagena-t172459/
Colombia;medellin-l1215;503847;Pablo comuna 13 y;https://www.getyourguide.com/es-es/medellin-l1215/pablo-comuna-13-y-teleferico-express-t503847/
Colombia;cartagena-de-indias-l362;934710;Cartagena excursion islas del rosario y playa blanca con snorkel o acuario;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-excursion-islas-del-rosario-y-playa-blanca-con-snorkel-o-acuario-t934710/
Colombia;bogota-l361;1209648;Bogota nocturna;https://www.getyourguide.com/es-es/bogota-l361/bogota-nocturna-tour-privado-bebidas-tipicas-distrito-cultural-san-felipe-t1209648/
Colombia;bogota-l361;1235507;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-de-la-ciudad-con-dos-museos-y-monserrate-t1235507/
Colombia;cartagena-de-indias-l362;991085;Cartagena champeta con nosotros es una vibra;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-champeta-con-nosotros-es-una-vibra-t991085/
Colombia;cartagena-de-indias-l362;1164957;Cartagena south beach club en playa;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-south-beach-club-en-playa-tranquila-t1164957/
Colombia;bogota-l361;929593;Desde bogota parque jaime duque;https://www.getyourguide.com/es-es/bogota-l361/desde-bogota-parque-jaime-duque-t929593/
Colombia;medellin-l1215;684970;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-pablo-escobar-historia-cerveza-y-entrada-al-museo-t684970/
Colombia;bogota-l361;817556;Catedral de sal de zipaquira y;https://www.getyourguide.com/es-es/bogota-l361/catedral-de-sal-de-zipaquira-y-tour-de-la-ciudad-de-bogota-1-dia-t817556/
Colombia;salento-colombia-l32675;1192067;Salento;https://www.getyourguide.com/es-es/salento-colombia-l32675/salento-tour-en-bici-por-una-plantacion-de-cafe-con-aperitivos-y-bebidas-t1192067/
Colombia;salento-colombia-l32675;1206057;Valle del cocora ruta con vistas secretas;https://www.getyourguide.com/es-es/salento-colombia-l32675/valle-del-cocora-ruta-con-vistas-secretas-t1206057/
Colombia;bogota-l361;857010;Visita compartida conflicto colombiano guerra narcotrafico y paz;https://www.getyourguide.com/es-es/bogota-l361/visita-compartida-conflicto-colombiano-guerra-narcotrafico-y-paz-t857010/
Colombia;cartagena-de-indias-l362;964527;Desde cartagena 4 islas del caribe playas paradisiacas buffet y fiesta;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/desde-cartagena-4-islas-del-caribe-playas-paradisiacas-buffet-y-fiesta-t964527/
Colombia;baru-l120985;888548;Dia de playa en playa blanca isla de baru con almuerzo y bebida refrescante;https://www.getyourguide.com/es-es/baru-l120985/dia-de-playa-en-playa-blanca-isla-de-baru-con-almuerzo-y-bebida-refrescante-t888548/
Colombia;marinilla-l180126;1186589;Guatape privado vip piedra paseo en lancha motochiva y mas;https://www.getyourguide.com/es-es/marinilla-l180126/guatape-privado-vip-piedra-paseo-en-lancha-motochiva-y-mas-t1186589/
Colombia;cartagena-de-indias-l362;590071;5 islas vip en cartagena colombia desde 507000;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/5-islas-vip-en-cartagena-colombia-desde-507000-t590071/
Colombia;medellin-l1215;612893;Salida de medellin autentica experiencia ganadera colombiana;https://www.getyourguide.com/es-es/medellin-l1215/salida-de-medellin-autentica-experiencia-ganadera-colombiana-t612893/
Colombia;medellin-l1215;452857;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-en-bicicleta-de-montana-por-una-finca-cafetera-y-experiencia-en-un-spa-t452857/
Colombia;cartagena-de-indias-l362;302618;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-a-pie-por-la-ciudad-amurallada-t302618/
Colombia;bogota-l361;1239898;Villa de leyva yoga en vinedo cata de vino y meditacion;https://www.getyourguide.com/es-es/bogota-l361/villa-de-leyva-yoga-en-vinedo-cata-de-vino-y-meditacion-t1239898/
Colombia;medellin-l1215;380029;Medellin visita guiada en bicicleta por la ciudad;https://www.getyourguide.com/es-es/medellin-l1215/medellin-visita-guiada-en-bicicleta-por-la-ciudad-t380029/
Colombia;cartagena-de-indias-l362;798514;Oceanario en barco beach club en baru con almuerzo;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/oceanario-en-barco-beach-club-en-baru-con-almuerzo-t798514/
Colombia;cartagena-de-indias-l362;686977;Cholon la mejor isla de fiesta;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cholon-la-mejor-isla-de-fiesta-t686977/
Colombia;medellin-l1215;921763;Medellin visita a la autentica finca cafetera de palmitas con almuerzo;https://www.getyourguide.com/es-es/medellin-l1215/medellin-visita-a-la-autentica-finca-cafetera-de-palmitas-con-almuerzo-t921763/
Colombia;cartagena-de-indias-l362;982290;Desde cartagena salto en;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/desde-cartagena-salto-en-tandem-vistas-al-mar-t982290/
Colombia;medellin-l1215;957987;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-pablo-escobar-y-la-comuna-13-t957987/
Colombia;bogota-l361;983033;Bogota colombia visita al museo nacional;https://www.getyourguide.com/es-es/bogota-l361/bogota-colombia-visita-al-museo-nacional-t983033/
Colombia;bogota-l361;1008578;Museos de bogota;https://www.getyourguide.com/es-es/bogota-l361/museos-de-bogota-t1008578/
Colombia;cartagena-de-indias-l362;1119983;Tour de crucero por cartagena castillo popa y centro historico 4 h;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-de-crucero-por-cartagena-castillo-popa-y-centro-historico-4-h-t1119983/
Colombia;cartagena-de-indias-l362;653184;4x1 aventura islas del rosario cholon playa y plancton;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/4x1-aventura-islas-del-rosario-cholon-playa-y-plancton-t653184/
Colombia;cartagena-de-indias-l362;746766;Yate exotico paseo por la bahia de cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/yate-exotico-paseo-por-la-bahia-de-cartagena-t746766/
Colombia;pasto-l101982;1220206;;https://www.getyourguide.com/es-es/pasto-l101982/-t1220206/
Colombia;medellin-l1215;652016;Guatape full;https://www.getyourguide.com/es-es/medellin-l1215/guatape-full-tour-helicoptero-paseo-en-barco-t652016/
Colombia;cartagena-de-indias-l362;857002;Tour compartido de gabriel garcia marquez en cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-compartido-de-gabriel-garcia-marquez-en-cartagena-t857002/
Colombia;cartagena-de-indias-l362;1144521;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-a-pie-y-degustacion-de-ron-con-chocolate-t1144521/
Colombia;cartagena-de-indias-l362;1050086;Turbaco vive la experiencia en el jardin botanico;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/turbaco-vive-la-experiencia-en-el-jardin-botanico-t1050086/
Colombia;cartagena-de-indias-l362;855811;Cartagena alquiler de remos en la playa fin de semana;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-alquiler-de-remos-en-la-playa-fin-de-semana-t855811/
Colombia;leticia-l176618;516244;Expedicion al amazonas de 3 dias;https://www.getyourguide.com/es-es/leticia-l176618/expedicion-al-amazonas-de-3-dias-tour-por-la-selva-el-rio-y-la-fauna-silvestre-t516244/
Colombia;cartagena-de-indias-l362;1075117;Cartagena de noche historia cultura y vistas panoramicas;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-de-noche-historia-cultura-y-vistas-panoramicas-t1075117/
Colombia;medellin-l1215;989606;Medellin experiencia de parapente en san felix;https://www.getyourguide.com/es-es/medellin-l1215/medellin-experiencia-de-parapente-en-san-felix-t989606/
Colombia;santa-marta-l32129;173541;Playa cristal excursion de un dia a la playa;https://www.getyourguide.com/es-es/santa-marta-l32129/playa-cristal-excursion-de-un-dia-a-la-playa-t173541/
Colombia;pijao-l142337;933910;Pijao visita a frailejones en paramo de chilli;https://www.getyourguide.com/es-es/pijao-l142337/pijao-visita-a-frailejones-en-paramo-de-chilli-t933910/
Colombia;santa-marta-l32129;1217839;Tayrona snorkel en el caribe con guia;https://www.getyourguide.com/es-es/santa-marta-l32129/tayrona-snorkel-en-el-caribe-con-guia-t1217839/
Colombia;cartagena-de-indias-l362;939934;Cartagena retiro de yoga meditacion y masajes de un dia;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-retiro-de-yoga-meditacion-y-masajes-de-un-dia-t939934/
Colombia;cartagena-de-indias-l362;958124;Tour historico por cartagena caminata por las plazas e iglesias;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-historico-por-cartagena-caminata-por-las-plazas-e-iglesias-t958124/
Colombia;cartagena-de-indias-l362;591367;Excursion de 2 horas en cartagena vista del atardecer en party boat;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/excursion-de-2-horas-en-cartagena-vista-del-atardecer-en-party-boat-t591367/
Colombia;medellin-l1215;1086822;Medellin agro;https://www.getyourguide.com/es-es/medellin-l1215/medellin-agro-tour-el-llano-con-degustaciones-y-almuerzo-t1086822/
Colombia;medellin-l1215;834610;Tour de la ceramica;https://www.getyourguide.com/es-es/medellin-l1215/tour-de-la-ceramica-tradicional-desde-medellin-t834610/
Colombia;bogota-l361;1243928;;https://www.getyourguide.com/es-es/bogota-l361/-t1243928/
Colombia;cali-colombia-l1213;1016493;Cali;https://www.getyourguide.com/es-es/cali-colombia-l1213/cali-taller-de-encuadernacion-artesanal-t1016493/
Colombia;palomino-l183586;607436;Santa marta palomino;https://www.getyourguide.com/es-es/palomino-l183586/santa-marta-palomino-transporte-t607436/
Colombia;cali-colombia-l1213;986513;Cali sabe bien autentico;https://www.getyourguide.com/es-es/cali-colombia-l1213/cali-sabe-bien-autentico-tour-de-comida-callejera-por-la-capital-de-la-salsa-t986513/
Colombia;bogota-l361;347056;Bogota cata de cafe colombiano;https://www.getyourguide.com/es-es/bogota-l361/bogota-cata-de-cafe-colombiano-t347056/
Colombia;bogota-l361;411067;Bogota excursion al parque nacional del sumapaz;https://www.getyourguide.com/es-es/bogota-l361/bogota-excursion-al-parque-nacional-del-sumapaz-t411067/
Colombia;jerico-l147966;1126276;Tour jerico magico y parrillada en finca privada;https://www.getyourguide.com/es-es/jerico-l147966/tour-jerico-magico-y-parrillada-en-finca-privada-t1126276/
